,Date,Tm,Opp,Result,MP,FG_AVG,FGA_AVG,FG%_AVG,2P_AVG,2PA_AVG,2P%_AVG,3P_AVG,3PA_AVG,3P%_AVG,FT_AVG,FTA_AVG,FT%_AVG,PTS_AVG,FG.1_AVG,FGA.1_AVG,FG%.1_AVG,2P.1_AVG,2PA.1_AVG,2P%.1_AVG,3P.1_AVG,3PA.1_AVG,3P%.1_AVG,FT.1_AVG,FTA.1_AVG,FT%.1_AVG,PTS.1_AVG,FG_players_AVG,FGA_players_AVG,FG%_players_AVG,3P_players_AVG,3PA_players_AVG,3P%_players_AVG,FT_players_AVG,FTA_players_AVG,FT%_players_AVG,ORB_players_AVG,DRB_players_AVG,TRB_players_AVG,AST_players_AVG,STL_players_AVG,BLK_players_AVG,TOV_players_AVG,PF_players_AVG,PTS_players_AVG,+/-_players_AVG,TS%_players_AVG,eFG%_players_AVG,3PAr_players_AVG,FTr_players_AVG,ORB%_players_AVG,DRB%_players_AVG,TRB%_players_AVG,AST%_players_AVG,STL%_players_AVG,BLK%_players_AVG,TOV%_players_AVG,USG%_players_AVG,ORtg_players_AVG,DRtg_players_AVG,BPM_players_AVG,A/T_AVG,FG_AVG_AVG
814,04/03/2020,DET,OKC,L 107-114,0,0.5,5.400000000000006,-0.027300000000000046,-2.0,-0.8999999999999986,-0.028200000000000003,2.5,6.300000000000001,-0.005699999999999983,0.6999999999999993,0.0,0.03880000000000006,4.199999999999989,2.8999999999999986,-0.20000000000000284,0.03699999999999998,6.300000000000001,8.5,0.04089999999999999,-3.4000000000000004,-8.700000000000003,-0.00660000000000005,6.6,8.7,-0.013900000000000023,9.0,-0.48203472299999994,-0.49961111,-0.021945451000000005,0.11850000000000005,0.30943055600000013,0.011218848000000003,-0.1458194450000001,-0.27905555500000023,-0.024885104000000102,0.01619444399999992,-0.19916666699999963,-0.18297222199999919,-0.663680555,-0.40896527799999993,-0.279152778,-0.07792361100000034,0.37106249999999985,-0.9913888900000014,-3.8363611109999995,-0.004569132000000087,-0.0034536939999999516,0.075633597,-0.035417159999999975,-0.1598159730000006,0.6496242999999993,-0.029191669999999448,-1.0613152699999997,-0.5414798610000002,-1.0986104170000002,-0.7046743099999997,-0.21159791000000183,-1.730208300000001,3.983131900000018,0.37359236099999993,-0.401171092,-2.526159719999999
815,04/03/2020,MIA,ORL,W 116-113,0,4.700000000000003,5.099999999999994,0.02779999999999999,4.900000000000002,8.5,0.006200000000000094,-0.20000000000000107,-3.3999999999999986,0.030700000000000005,-5.399999999999999,-7.400000000000002,0.026499999999999968,3.799999999999997,2.1000000000000014,5.5,-0.007900000000000018,4.599999999999998,5.700000000000003,0.02739999999999998,-2.5,-0.20000000000000284,-0.06140000000000001,-2.3999999999999986,-3.8000000000000007,0.03359999999999996,-0.7000000000000028,0.28582638900000035,0.11878471999999896,0.036780756000000026,-0.18778472199999996,-0.6649652779999995,0.023683936999999988,-0.6932291660000001,-0.929493055,-0.105496215,-0.002888889000000061,-0.14141666699999966,-0.14430555600000083,0.33743750000000006,-0.0589236110000001,0.10162499999999997,-0.13048611099999974,-0.5594444450000002,-0.3093611100000011,2.3069236109999998,0.022498138999999973,0.035578195000000035,-0.07336226399999995,-0.135266555,0.11391736100000038,-0.940007630000002,-0.25452777799999815,0.7568638899999982,0.011635417000000148,0.1374513890000002,-0.7840826399999994,-0.0037486100000023725,5.382722199999989,-1.598152799999994,-0.143180555,0.39307312400000005,-0.07352776999999833
816,04/03/2020,IND,MIL,L 100-119,0,-1.0999999999999943,5.1000000000000085,-0.035499999999999976,-1.0,0.7999999999999972,-0.029299999999999993,-0.09999999999999964,4.299999999999997,-0.041000000000000036,-1.8000000000000007,-2.1000000000000014,0.007099999999999995,-4.099999999999994,0.29999999999999716,3.6000000000000085,-0.018500000000000016,-4.099999999999998,-6.5,-0.011299999999999977,4.4,10.100000000000001,0.01789999999999997,1.3000000000000007,1.1000000000000014,0.012900000000000023,6.299999999999997,-0.050437500000000135,0.5966874999999998,-0.041533646000000035,0.01227777799999985,0.45914583299999956,0.012948450999999972,-0.020298611999999938,0.012527777000000295,-0.012245403000000099,-0.08184027799999993,0.141194445,0.0593541670000004,-0.002513889000000269,-0.08838194399999988,-0.083034722,-0.05508333299999979,0.21335416700000032,-0.1088958299999998,-5.7935347230000005,-0.04441349299999997,-0.04382762500000004,0.04299469500000003,-0.04900093699999997,-0.9279305560000002,-0.016876390000000185,-0.7522784719999986,1.0445736199999995,-0.207391667,0.007206944000000215,-1.2042631999999998,0.20514790999999732,-8.0660278,1.7764582999999874,-0.242263194,0.1343261360000001,-0.22347222000000144
817,04/03/2020,CHI,MIN,L 108-115,0,4.799999999999997,10.099999999999994,-0.0036999999999999256,4.099999999999998,7.100000000000001,-0.0042999999999999705,0.6999999999999993,3.0,-0.01090000000000002,-2.1000000000000014,-1.3999999999999986,-0.04139999999999999,8.200000000000003,0.8000000000000043,4.3999999999999915,-0.013400000000000023,-2.099999999999998,-2.299999999999997,-0.015000000000000013,2.9000000000000004,6.699999999999996,0.009200000000000041,5.600000000000001,5.800000000000001,0.039899999999999936,10.099999999999994,0.6718263890000005,1.2271388929999993,0.010575999999999974,0.14313194399999984,0.46901388799999966,0.02890552099999999,-0.20185416700000003,-0.047548611000000296,-0.05082465299999994,-0.18579861099999984,0.7109236109999997,0.5251250000000001,0.3093888890000005,-0.02793055600000005,0.079694445,-0.2865486110000002,0.3040555549999999,1.2849305599999994,-1.3285416669999996,-0.0031776180000000487,0.009835813000000138,-0.01108526999999998,-0.058610360999999944,-1.095202778,1.6351104099999993,0.2214507000000001,-0.7601090300000006,-0.297761111,0.22315763900000007,-2.992677089999999,0.003973610000002736,-1.89648609999999,1.4589375000000047,0.18106805599999998,0.42885827300000035,2.171208329999999
818,04/03/2020,NYK,UTA,L 104-112,0,3.1000000000000014,3.8999999999999915,0.01419999999999999,1.8999999999999986,3.8999999999999986,-0.0044999999999999485,1.200000000000001,0.0,0.04730000000000001,-5.500000000000002,-6.800000000000001,-0.01870000000000005,1.9000000000000057,-0.8999999999999986,-5.6000000000000085,0.021100000000000008,-5.899999999999999,-16.199999999999996,0.05359999999999998,5.0,10.600000000000001,0.04129999999999995,2.3000000000000007,-1.0999999999999979,0.1279,5.5,0.5913749999999993,0.9507569399999998,-0.012846736000000025,0.2501875,0.3399583330000002,0.035873304999999966,-0.7854999999999999,-0.8887152770000002,-0.07051855600000001,0.02603472200000012,0.11793055599999969,0.14396527799999959,-0.19177777800000007,0.15481944399999992,-0.26744444399999995,-0.5104166670000001,0.06616666699999962,0.6474374999999988,-1.2595625,-0.020365159999999993,-0.005443014000000135,0.011079486000000027,-0.10666525699999999,-0.2815791670000003,1.0742069500000007,-0.04727222200000014,-2.5176750000000006,0.21228749999999996,-0.4271826390000002,-3.6002798610000006,-0.4206277799999967,0.24395139999998605,5.146888900000022,1.201245139,0.5393344869999996,0.4870000000000019
819,04/03/2020,POR,WAS,W 125-104,0,0.6000000000000014,-2.1999999999999886,0.018699999999999994,2.3000000000000007,0.6999999999999957,0.036699999999999955,-1.700000000000001,-2.8999999999999986,-0.02100000000000002,0.8000000000000007,3.5,-0.08889999999999998,0.29999999999999716,-0.7999999999999972,0.0,-0.005299999999999971,-1.1999999999999993,-1.1999999999999957,-0.0030999999999999917,0.40000000000000036,1.1999999999999957,0.007400000000000018,6.4,7.0,0.04399999999999993,5.200000000000003,0.314291667,0.19193750000000165,0.024419005999999965,-0.12071527799999981,-0.12640277800000055,-0.012963257000000006,0.36628472199999984,0.7002708329999998,0.005521465000000059,0.062020833999999914,0.17970833300000066,0.24172916699999902,-0.4522638889999997,0.273006945,-0.04415277800000006,0.6710416669999997,0.7916805560000004,0.8741527800000011,-3.174472223,0.004635527999999889,0.012487485999999937,-0.02253336100000003,0.05688117300000001,0.43229166600000024,1.0251902800000021,0.82720694,-3.0759777700000015,0.2551034720000003,-0.06836666700000027,3.1759812499999995,0.2039006900000011,-3.4964513999999696,0.7921596999999991,-1.035891666,-1.065430045,0.8924722199999984
820,03/03/2020,BOS,BRK,L 120-129 (OT),0,2.5,3.9000000000000057,0.008199999999999985,3.6000000000000014,6.399999999999999,-0.0036000000000000476,-1.0999999999999996,-2.5,-0.02250000000000002,-7.4,-8.599999999999998,-0.030399999999999983,-3.5,-0.7000000000000028,2.1000000000000085,-0.01959999999999995,-0.5,-3.200000000000003,0.028700000000000003,-0.1999999999999993,5.299999999999997,-0.06730000000000003,-2.8000000000000007,-2.6999999999999993,-0.03370000000000006,-4.400000000000006,-0.23490972199999938,-0.7637986100000003,-0.008112534999999976,-0.277277778,-0.8169722220000004,-0.023730097000000006,-1.236034723,-1.518645833,-0.01918325700000012,-0.30356944399999986,-0.5147361110000004,-0.8183055550000002,0.32302083299999973,-0.1390138889999999,-0.29102777800000007,-0.6935069450000002,-0.39818750000000014,-1.9831319399999998,-0.25522222299999964,-0.029554638999999994,-0.023774798999999958,-0.09436052099999992,-0.09366138199999996,-0.3774208329999995,-1.050587499999999,-0.6262736110000002,0.9635486100000001,-0.10645833299999974,-0.5653638890000003,-3.319501388999999,-0.4061618100000004,-2.132374999999996,-3.8435902999999882,-0.879545138,1.475118076,-2.9084583299999984
821,03/03/2020,CHO,SAS,L 103-104,0,3.5,-4.900000000000006,0.06529999999999997,0.09999999999999787,-1.3999999999999986,0.010199999999999987,3.3999999999999986,-3.5,0.13590000000000002,3.5999999999999996,4.5,-0.010099999999999998,14.0,4.799999999999997,1.7999999999999972,0.047099999999999975,4.100000000000001,5.799999999999997,0.024499999999999966,0.6999999999999993,-4.0,0.06949999999999995,2.3999999999999986,0.5,0.07440000000000002,12.700000000000003,0.44784027799999926,-0.47970832999999935,0.06389856300000002,0.2890138889999998,-0.5877777779999995,0.07584508999999995,0.5066319450000001,0.5754722220000001,0.14405619400000003,-0.47205555600000015,0.1662361109999999,-0.30581944499999913,0.18739583300000007,-0.2741874999999999,-0.12751388900000005,0.37026388900000007,-0.2075555560000002,1.6913263900000004,-0.1292986109999994,0.08703178399999989,0.08420053399999994,-0.035923652999999944,0.04585066600000004,-1.1607895830000006,1.3074229199999987,0.29992777000000004,-0.217656250000001,-0.355468055,-0.39863472200000016,1.0122041599999996,0.0021243000000019663,11.374652799999993,9.660395800000003,1.109609027,-0.6909360799999997,1.1712013899999967
822,03/03/2020,DEN,GSW,L 100-116,0,2.8999999999999986,-0.5999999999999943,0.0373,0.6000000000000014,0.7999999999999972,0.0046000000000000485,2.3000000000000007,-1.3999999999999986,0.08180000000000004,-2.0,-0.5999999999999979,-0.055400000000000005,6.099999999999994,-5.5,0.7999999999999972,-0.07040000000000002,-2.6999999999999993,-2.5,-0.02839999999999998,-2.799999999999999,3.3000000000000043,-0.12190000000000001,-0.10000000000000142,-0.5999999999999979,0.021100000000000008,-13.900000000000006,-0.13055555499999993,-1.025555558999999,0.04030192399999993,0.24536805499999992,-0.3833611110000006,0.072499431,-0.301020834,-0.21236111099999988,-0.11643732599999995,-0.34491666600000004,-0.01291666700000027,-0.3578333329999994,0.08754166599999946,0.10460416699999986,0.07552777799999999,0.16790277799999997,-0.26772222199999995,-0.3167638900000007,10.291319444,0.043335298999999994,0.053345166999999916,-0.04057446600000003,-0.0006186039999999671,-0.5001645830000001,0.23597986000000049,0.48609305999999997,0.5017659699999975,0.29869861100000006,0.387623611,1.8925645800000002,-0.21727986000000143,2.410798600000007,-18.79595140000002,0.868034028,-0.13831433899999945,-0.40692360999999977
823,03/03/2020,LAL,PHI,W 120-107,0,1.6000000000000014,2.299999999999997,0.01150000000000001,1.5,1.9000000000000057,0.015100000000000002,0.09999999999999964,0.3999999999999986,0.009599999999999997,-0.3000000000000007,-1.0,-0.010599999999999943,3.0,-2.0,1.2999999999999972,-0.02699999999999997,-3.8000000000000007,1.7999999999999972,-0.0826,1.8000000000000007,-0.5,0.05179999999999996,-0.8000000000000007,-3.6999999999999993,0.03920000000000001,-3.0,0.05325694500000022,0.10806249999999906,0.023048797999999926,0.03113888900000017,0.06346527699999971,-0.00016604799999997422,0.032583332999999826,0.017722222000000176,0.030460771000000053,0.2363680560000001,0.34313888900000045,0.5795069449999994,-0.12615277800000024,-0.4012777769999999,0.12246527799999996,-0.36121527700000033,-0.4990347220000002,0.17023611000000116,2.931708333,0.01028533399999998,0.021433652000000025,-0.008521771000000011,-0.027354728999999994,0.7570763890000003,0.1693687500000003,0.6565416680000009,-1.3558263900000007,-0.7695395839999999,0.4772291660000001,-2.2640013900000007,-0.003665979999997404,6.4247708000000046,1.4555139000000281,0.5689624999999999,0.32345006399999976,0.34477778000000114
824,03/03/2020,MIN,NOP,W 139-134,0,-1.5,3.799999999999997,-0.03629999999999994,-0.20000000000000284,5.299999999999997,-0.05360000000000009,-1.3000000000000007,-1.5,-0.02260000000000001,-6.199999999999999,-7.100000000000001,-0.02510000000000001,-10.5,1.7999999999999972,-2.200000000000003,0.03199999999999997,4.400000000000002,5.0,0.031399999999999983,-2.6000000000000014,-7.199999999999996,0.0040000000000000036,-1.1999999999999993,-1.1999999999999993,-0.007400000000000073,-0.20000000000000284,-0.17341666700000058,0.36968055,-0.021861438000000066,-0.24009722199999994,-0.40512499999999996,0.0004597500000000365,-0.7705138889999998,-0.9536250000000002,-0.05824581200000006,0.007020833999999976,-0.4949930550000001,-0.4879722219999998,-0.2539791669999998,0.02056944500000002,0.1129722230000001,-0.08131250000000012,-0.09591666700000001,-1.3574444499999991,-6.683916665999999,-0.041523089999999985,-0.030086575999999976,-0.019763027000000044,-0.07174550699999999,-0.6614298620000008,-1.378318059999998,-1.5468368039999998,-0.001336809999999744,0.05229444400000016,0.14308055500000005,-1.3280194499999993,0.007347919999997288,-6.56977089999998,1.7534027000000094,-0.9563736110000001,0.005078183999999819,-1.96585417
825,03/03/2020,LAC,OKC,W 109-94,0,0.19999999999999574,-3.200000000000003,0.019600000000000006,1.0,-3.0999999999999943,0.04530000000000006,-0.8000000000000007,-0.10000000000000142,-0.01419999999999999,-1.0999999999999996,-3.3999999999999986,0.0685,-1.5,-2.8999999999999986,-5.299999999999997,-0.004400000000000015,1.5,2.4000000000000057,-0.000300000000000078,-4.4,-7.699999999999999,-0.04350000000000004,1.5999999999999979,2.6999999999999993,-0.019100000000000006,-8.600000000000009,-0.28633333299999997,-1.035201390000001,0.010498736000000009,-0.22706249999999994,-0.34018749999999986,-0.024054868000000007,-0.259979167,-0.5504791669999998,0.0006393189999999715,-0.01168055499999987,-0.3375555560000003,-0.34923611099999974,-0.3097777780000004,-0.28910416699999997,-0.13137500000000002,0.1300416659999999,0.21539583399999973,-1.0597083299999994,2.2931874999999997,0.0047485140000000925,0.010648979000000058,0.014282346999999973,-0.051236402999999986,0.4061708340000001,0.2801104099999989,0.4841229200000008,-0.51447778,-0.2932701389999999,-0.496030556,1.965284025999999,-0.4186319499999982,-0.609277800000001,-6.720659699999985,0.32403333300000003,-0.45595594100000003,-2.13920139
826,03/03/2020,PHO,TOR,L 114-123,0,-1.2000000000000028,3.8999999999999915,-0.03350000000000003,-2.200000000000003,1.6999999999999957,-0.058499999999999996,1.0,2.200000000000003,-0.0024000000000000132,0.3000000000000007,1.3000000000000007,-0.03950000000000009,-1.1000000000000085,1.7000000000000028,5.400000000000006,-0.00990000000000002,-1.8000000000000007,-4.0,0.0032999999999999696,3.5,9.399999999999999,-0.003200000000000036,-2.5,-1.5,-0.054300000000000015,4.400000000000006,-0.16057638899999915,0.32255555899999955,-0.023899201999999953,0.05310416700000009,0.1107916659999999,0.026641992999999975,-0.018201389000000123,0.13072222199999972,0.057102853999999925,0.16252777799999996,0.5921319440000006,0.7546597220000004,0.4866180560000002,-0.311097222,-0.12421527799999998,-0.053194445000000146,-0.273291666,-0.2862500000000008,-3.527958333,-0.015609868000000082,-0.01686264599999998,0.010192888999999983,-0.019056923000000003,-0.0011680560000009166,0.6152798599999993,0.2083465259999997,2.474021529999998,-0.4246152779999999,-0.00670138900000028,-0.678786109999999,-0.003044440000000037,-3.610847200000009,1.444597200000004,0.11768472300000002,0.2722202600000001,0.5197152799999998
827,03/03/2020,SAC,WAS,W 133-126,0,3.299999999999997,4.099999999999994,0.017699999999999994,2.3999999999999986,3.700000000000003,0.009000000000000008,0.9000000000000004,0.3999999999999986,0.01970000000000005,-0.6999999999999993,1.3000000000000007,-0.059799999999999964,6.799999999999997,1.2999999999999972,2.6999999999999886,0.0015000000000000013,2.099999999999998,5.700000000000003,-0.01440000000000008,-0.8000000000000007,-3.0,0.01100000000000001,3.1999999999999993,2.6000000000000014,0.043099999999999916,5.0,0.4859722230000001,0.6385555580000002,0.047195374999999984,0.13794444400000017,0.1268541669999994,0.04497865299999998,0.02592361100000007,0.28428472299999985,-0.03880712500000005,0.44879166699999995,0.1286388890000003,0.5774305550000003,-0.06735416600000033,0.2875138890000001,-0.016798610999999963,0.4039791669999997,0.3386458330000002,1.1358125000000001,0.12806944500000006,0.027220173999999986,0.051202563000000034,-0.020375513999999983,-0.015129408999999983,1.6528236120000006,0.13931458000000063,0.7556847199999996,-2.401215279999999,0.25029791600000006,-0.3030229160000002,2.34792431,0.20751527999999908,6.620312499999997,0.015999999999991132,-0.369972222,-0.5093544390000002,1.916604170000003
828,02/03/2020,ATL,MEM,L 88-127,0,-4.100000000000001,-3.0999999999999943,-0.026499999999999968,-4.5,-4.300000000000004,-0.034200000000000064,0.40000000000000036,1.2000000000000028,-0.0021999999999999797,-2.5,-2.0,-0.027200000000000002,-10.300000000000011,-0.8999999999999986,1.8000000000000114,-0.017500000000000016,4.600000000000001,12.199999999999996,-0.029000000000000026,-5.5,-10.400000000000002,-0.06080000000000002,-5.699999999999999,-2.8999999999999986,-0.13679999999999992,-13.0,-0.9236041659999996,-1.2735208399999998,-0.036415701999999994,-0.09624305499999997,-0.14449999999999985,-0.025455353999999986,-0.5685625000000001,-0.551583334,-0.124912056,-0.37272222200000016,-0.44530555500000046,-0.8180277780000003,-0.4100833330000002,-0.060263889000000126,-0.19768750000000002,-0.2432152780000001,-0.4130138889999997,-2.5120138899999986,1.090840278,-0.03331324999999996,-0.03190730500000005,0.021377959000000002,-0.01578221499999999,-1.2236500000000001,-1.5828888899999995,-1.3760222239999997,0.7241236100000012,-0.033758334000000056,-0.8567569440000002,-0.009372909999999735,-0.3930062499999991,-10.3966389,-11.497229199999978,1.298045139,-0.07039161500000013,-3.9980763900000014
829,02/03/2020,CHI,DAL,W 109-107,0,-2.299999999999997,10.299999999999997,-0.07919999999999999,-3.1999999999999993,2.3000000000000043,-0.08120000000000005,0.9000000000000004,8.0,-0.055900000000000005,-6.200000000000001,-6.399999999999999,-0.057599999999999985,-9.900000000000006,0.6000000000000014,-0.19999999999998863,0.008099999999999996,-1.6999999999999993,-6.700000000000003,0.041200000000000014,2.3000000000000007,6.5,-0.0041999999999999815,3.0000000000000018,1.8999999999999986,0.08589999999999998,6.5,-0.19374305599999975,1.2553402790000003,-0.06694729900000002,0.10038888899999998,0.951326388,0.029096958999999978,-0.686305556,-0.7377569439999996,-0.08486424300000006,-0.0761388890000001,0.5789583340000002,0.5028194450000001,-0.5014444449999997,-0.24006944499999994,-0.13610416699999994,-0.659638889,0.20864583299999984,-0.9734027800000007,-10.903048612000001,-0.07312856200000006,-0.06501070799999997,0.051580472000000044,-0.08297836799999997,-1.0918895839999996,1.842124309999999,-0.34968262999999844,-1.6360701399999993,-0.5017236109999998,-0.36311250000000017,-5.23294027,0.005349999999999966,-11.804902799999994,5.535347200000004,-1.259302778,0.625998211,-1.3482013899999998
