Date,Tm,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,FG.1,FGA.1,FG%.1,2P.1,2PA.1,2P%.1,3P.1,3PA.1,3P%.1,FT.1,FTA.1,FT%.1,PTS.1,FG_players,FGA_players,FG%_players,3P_players,3PA_players,3P%_players,FT_players,FTA_players,FT%_players,ORB_players,DRB_players,TRB_players,AST_players,STL_players,BLK_players,TOV_players,PF_players,PTS_players,+/-_players,TS%_players,eFG%_players,3PAr_players,FTr_players,ORB%_players,DRB%_players,TRB%_players,AST%_players,STL%_players,BLK%_players,TOV%_players,USG%_players,ORtg_players,DRtg_players,BPM_players,A/T,EFF
2021/3/26,NOP,DEN,L 108-113,240,39,78,0.5,27,49,0.551,12,29,0.414,18,20,0.9,108,47,93,0.505,33,65,0.508,14,28,0.5,5,7,0.7140000000000001,113,5.858125,11.562430555555556,0.4651882638888888,1.7828472222222222,4.133680555555556,0.4351719444444445,2.2966666666666664,2.5999305555555554,0.6324234027777779,0.895625,4.2736111111111095,5.169236111111111,4.265347222222223,1.0558333333333334,1.0859027777777777,1.733958333333333,1.5243055555555556,15.79576388888889,-6.987013888888888,0.6108792361111111,0.5394631249999999,0.3741769444444444,0.23763499999999999,3.872694444444445,14.754361111111107,10.144833333333333,20.537604166666668,1.5551875000000002,2.1518333333333333,12.498798611111114,19.997381944444445,117.71604166666664,125.22666666666667,0.523097222222222,2.459890263927271,27.37208333333334
2021/3/26,ORL,POR,L 105-112,240,42,95,0.442,30,68,0.441,12,27,0.444,9,17,0.529,105,40,85,0.471,22,45,0.489,18,40,0.45,14,21,0.667,112,5.6651388888888885,12.588680555555555,0.4531386111111112,1.6777083333333334,3.532916666666667,0.3224225694444445,1.2398611111111109,2.1791666666666667,0.4234180555555555,1.4242361111111108,4.00375,5.427986111111112,3.858333333333333,1.0615972222222223,0.6123611111111111,1.4956944444444442,2.0648611111111106,14.247847222222227,-3.041041666666666,0.5387443055555555,0.5253801388888889,0.296379375,0.15867777777777778,4.676173611111111,14.864166666666668,9.311951388888891,17.29032638888889,1.4096319444444445,2.2114305555555562,10.029125,20.018083333333333,108.47020833333332,114.22090277777778,-2.6867083333333337,2.579626706286563,25.208125000000003
2021/3/26,POR,ORL,W 112-105,240,40,85,0.471,22,45,0.489,18,40,0.45,14,21,0.667,112,42,95,0.442,30,68,0.441,12,27,0.444,9,17,0.529,105,4.9809722222222215,10.685,0.5006088888888889,2.1811111111111106,4.9482638888888895,0.3763993055555556,1.8339583333333336,2.5484027777777776,0.548982638888889,1.1475,4.0754166666666665,5.222916666666666,2.610138888888889,0.8590277777777778,1.1238888888888892,1.8997222222222223,2.1142361111111114,13.97701388888889,4.0394444444444435,0.630784375,0.6304136111111112,0.5149086805555556,0.2839275,5.1331180555555544,15.328833333333336,10.677604166666667,13.390798611111114,1.4125555555555556,2.6453402777777777,13.299125,20.01020833333333,116.71465277777777,106.37277777777777,-1.0224791666666664,1.373958181020617,23.792986111111112
2021/3/26,PHO,TOR,W 104-100,240,43,90,0.478,34,54,0.63,9,36,0.25,9,9,1.0,104,37,90,0.411,25,45,0.556,12,45,0.267,14,16,0.875,100,5.037361111111111,10.270902777777778,0.490050763888889,1.0224305555555555,3.827986111111112,0.2419264583333333,0.9541666666666668,0.9541666666666668,0.5378472222222223,1.0164583333333332,4.435277777777777,5.451736111111112,2.9603472222222216,0.5847916666666666,0.37,1.5632638888888888,1.6622222222222227,12.051319444444443,1.762916666666667,0.5670117361111111,0.5427622916666666,0.4005167361111112,0.08562062499999999,4.4964375,16.88784027777778,11.066777777777776,14.962958333333333,0.8327499999999999,1.3314583333333334,11.672111111111109,20.001194444444444,109.79104166666669,104.14541666666668,0.8554930555555553,1.8936964150859577,21.418194444444445
2021/3/26,TOR,PHO,L 100-104,240,37,90,0.411,25,45,0.556,12,45,0.267,14,16,0.875,100,43,90,0.478,34,54,0.63,9,36,0.25,9,9,1.0,104,4.945138888888889,11.87986111111111,0.4128765277777778,1.7961111111111108,6.193958333333333,0.2252005555555556,2.105625,2.422361111111111,0.31076055555555554,0.9159027777777776,3.9607638888888888,4.876666666666666,2.9113888888888884,0.7688888888888891,0.3023611111111111,1.3919444444444444,2.4190972222222222,13.792013888888887,-1.3722916666666665,0.5068905555555555,0.4774970138888889,0.4973303472222223,0.16317145833333335,3.1034444444444444,15.480131944444445,8.94009722222222,13.887263888888887,1.0384097222222224,1.4739305555555555,10.326305555555551,19.997701388888892,97.82645833333332,108.6846527777778,-0.1211736111111114,2.091598483336659,22.65131944444444
2021/3/26,MEM,UTA,L 114-117,240,44,97,0.454,32,67,0.478,12,30,0.4,14,18,0.778,114,45,98,0.459,33,65,0.508,12,33,0.364,15,18,0.833,117,5.344166666666666,11.401041666666664,0.4211490972222223,1.456041666666667,3.454861111111111,0.3520066666666667,1.9938194444444444,2.525763888888889,0.3104895833333333,1.4654861111111113,3.785763888888889,5.25125,3.4616666666666664,0.3951388888888889,0.235,0.6121527777777778,1.7247916666666667,14.138194444444444,1.6611805555555557,0.5028527083333333,0.4851533333333333,0.33459381944444444,0.14117875,4.892381944444446,14.395979166666667,9.695180555555554,16.363687499999994,0.6279583333333333,0.611,5.901291666666667,20.006909722222225,109.32993055555555,121.71388888888887,0.6942708333333341,5.654906409529211,23.481249999999996
2021/3/26,UTA,MEM,W 117-114,240,45,98,0.459,33,65,0.508,12,33,0.364,15,18,0.833,117,44,97,0.454,32,67,0.478,12,30,0.4,14,18,0.778,114,5.6688888888888895,12.175208333333336,0.4549961805555556,1.4527777777777775,3.9619444444444447,0.2853102777777778,1.8742361111111108,2.208194444444445,0.4472083333333333,1.6154166666666667,4.449583333333334,6.065,3.1059027777777786,0.5575000000000001,0.4001388888888889,0.8570138888888889,1.7694444444444446,14.664791666666664,0.9950694444444445,0.546753888888889,0.52642625,0.3942755555555556,0.15240576388888888,5.6033125,15.10127083333333,10.304041666666668,13.722305555555556,1.0371180555555557,1.1939513888888889,6.850458333333332,19.994958333333336,127.28638888888891,118.58041666666666,1.4140000000000004,3.6240985333441387,24.793333333333333
2021/3/25,LAL,PHI,L 101-109,240,34,78,0.436,25,52,0.481,9,26,0.34600000000000003,24,33,0.727,101,39,80,0.488,22,35,0.629,17,45,0.378,14,21,0.667,109,4.772708333333333,10.362986111111113,0.4309214583333332,1.1502777777777775,3.161458333333333,0.2698770138888889,3.3002777777777776,4.366736111111112,0.6163565972222221,0.9899305555555556,3.930347222222221,4.920277777777779,2.805625,1.3434722222222222,0.0,2.565555555555556,2.1032638888888884,13.995972222222221,-3.0047916666666667,0.5478649999999999,0.5087576388888888,0.4125402777777778,0.4493670138888888,3.5853888888888887,16.67227777777778,10.390569444444443,16.000881944444444,1.9580694444444444,0.0,15.735701388888886,20.012298611111113,98.93631944444445,106.86,-1.0355208333333332,1.0935740580337807,23.06534722222222
2021/3/25,PHI,LAL,W 109-101,240,39,80,0.488,22,35,0.629,17,45,0.378,14,21,0.667,109,34,78,0.436,25,52,0.481,9,26,0.34600000000000003,24,33,0.727,101,4.451458333333333,9.053541666666666,0.4537429166666667,2.006458333333333,4.978680555555556,0.2370713888888889,1.908125,2.737013888888889,0.6057895138888888,0.6409027777777778,3.91125,4.552152777777779,3.4788888888888887,1.5006944444444443,0.9693055555555554,2.4003472222222224,3.0246527777777783,12.8175,5.249722222222223,0.5845857638888889,0.5395732638888889,0.5161903472222221,0.357551875,3.329888888888889,16.412895833333334,9.635381944444443,14.284381944444444,2.543805555555556,3.462180555555556,17.384180555555556,19.99825,106.19138888888891,99.11826388888888,0.7945625000000001,1.4493273542600895,23.31854166666667
2021/3/25,MIA,POR,L 122-125,240,47,84,0.56,31,50,0.62,16,34,0.471,12,13,0.923,122,44,92,0.478,24,46,0.522,20,46,0.435,17,19,0.895,125,6.003819444444446,10.527361111111112,0.5719438888888888,2.0329166666666665,4.206666666666666,0.3938922222222223,1.6995138888888888,1.840833333333333,0.4892013888888889,0.622013888888889,4.0169444444444435,4.638958333333334,4.3384722222222205,0.35875,0.8617361111111111,1.197986111111111,2.013958333333333,15.740069444444444,-2.19625,0.7210320138888888,0.7005710416666666,0.476156875,0.13283708333333333,2.855743055555555,15.447333333333335,9.878597222222222,19.399590277777776,0.6290486111111111,3.0329652777777785,12.509881944444444,19.974208333333333,129.6746527777778,129.64861111111108,-0.5185902777777776,3.6214712190597638,25.937986111111112
2021/3/25,POR,MIA,W 125-122,240,44,92,0.478,24,46,0.522,20,46,0.435,17,19,0.895,125,47,84,0.56,31,50,0.62,16,34,0.471,12,13,0.923,122,6.129375000000001,12.751805555555556,0.4912204861111111,2.672569444444445,6.2204861111111125,0.3794868055555555,2.5140972222222224,2.813888888888889,0.6827430555555556,1.3335416666666666,3.894513888888889,5.228055555555557,3.471736111111112,0.4170833333333333,0.8171527777777777,1.4470833333333333,1.7772222222222225,17.445416666666667,3.087986111111112,0.6469561111111112,0.6182170138888889,0.5411369444444444,0.21409513888888887,4.549763888888889,17.146006944444444,10.134993055555556,14.89835416666667,0.625625,2.802104166666667,7.905833333333334,19.99405555555555,131.15638888888887,127.25368055555555,0.21692361111111094,2.3991265956425765,27.37944444444445
2021/3/25,NYK,WAS,W 106-102,240,34,93,0.366,27,65,0.415,7,28,0.25,31,42,0.738,106,37,80,0.463,29,54,0.537,8,26,0.308,20,33,0.606,102,4.457847222222223,12.170902777777776,0.34923923611111113,1.0008333333333337,3.6319444444444446,0.17239736111111112,4.203125,5.60375,0.6595009722222223,2.005069444444445,4.780208333333333,6.785277777777778,1.9697916666666664,1.3956944444444446,0.3577777777777777,1.5406944444444446,3.3867361111111114,14.119652777777777,3.135902777777777,0.4345053472222222,0.3782438888888889,0.25845,0.4648815277777778,6.417993055555557,16.429645833333332,10.873361111111109,10.467715277777778,2.35825,1.4895833333333337,11.056222222222221,19.998770833333328,106.52597222222221,99.44423611111112,0.2944513888888889,1.278508969620481,24.628194444444443
2021/3/25,WAS,NYK,L 102-106,240,37,80,0.463,29,54,0.537,8,26,0.308,20,33,0.606,102,34,93,0.366,27,65,0.415,7,28,0.25,31,42,0.738,106,5.191666666666666,11.510833333333334,0.5322259722222221,1.184791666666667,3.8628472222222223,0.2379600694444444,3.1947222222222225,4.945208333333333,0.4814766666666666,0.8876388888888889,5.589097222222222,6.476736111111111,4.003263888888889,1.0342361111111111,1.1823611111111112,2.696736111111111,3.759930555555556,14.762847222222225,-1.1109722222222222,0.6107954166666666,0.5918355555555556,0.3096230555555555,0.3878247222222223,3.5594583333333336,13.557215277777779,9.09997916666667,17.716881944444445,1.5474513888888892,2.762180555555556,12.084868055555555,20.006138888888884,114.82395833333334,103.800625,-0.6491666666666664,1.4844848453634796,27.459444444444443
2021/3/25,GSW,SAC,L 119-141,240,45,88,0.511,28,56,0.5,17,32,0.531,12,12,1.0,119,53,89,0.596,34,51,0.667,19,38,0.5,16,19,0.8420000000000001,141,5.341111111111112,10.581666666666663,0.5298793055555555,2.097638888888889,3.905694444444445,0.4591220138888889,1.5284722222222222,1.5284722222222222,0.38625,0.8126388888888888,3.7022222222222223,4.514861111111111,2.684236111111111,0.3673611111111111,0.0,1.4670833333333335,2.175625,14.308333333333335,-10.75111111111111,0.6538853472222221,0.6291679166666666,0.3451429166666667,0.1117938888888889,3.5043611111111117,17.228965277777778,9.987916666666667,13.783965277777774,0.8170694444444444,0.0,11.065347222222224,20.006819444444442,125.65020833333332,145.34479166666662,-3.4601458333333346,1.8296412004165479,21.87479166666667
2021/3/25,SAC,GSW,W 141-119,240,53,89,0.596,34,51,0.667,19,38,0.5,16,19,0.8420000000000001,141,45,88,0.511,28,56,0.5,17,32,0.531,12,12,1.0,119,6.647569444444443,11.150416666666665,0.5672220833333333,2.299375,4.631111111111111,0.3629177083333333,2.2381944444444444,2.613055555555556,0.4323861111111111,0.614375,3.8702083333333337,4.484583333333333,3.4568750000000006,0.8373611111111111,0.4575694444444444,0.7534722222222222,1.329722222222222,17.832708333333336,14.135069444444444,0.6912453472222222,0.682089375,0.4691309722222222,0.15828666666666666,2.7845902777777787,16.488631944444442,9.989284722222221,13.923236111111109,1.2383611111111108,1.4402847222222224,5.195736111111111,19.99002083333333,140.6725,123.04083333333334,1.84,4.587926267281107,27.069097222222226
2021/3/25,LAC,SAS,W 98-85,240,34,89,0.382,21,55,0.382,13,34,0.382,17,18,0.944,98,33,82,0.402,25,59,0.424,8,23,0.348,11,13,0.846,85,4.591458333333333,11.980624999999998,0.424019375,1.7674305555555556,4.557500000000001,0.35615791666666674,2.458541666666666,2.6020138888888886,0.5158348611111111,1.8633333333333333,5.587708333333333,7.451041666666665,2.1654166666666668,0.6993055555555555,0.6128472222222222,1.0569444444444445,1.6610416666666667,13.408888888888885,9.287569444444443,0.558635,0.5122504861111111,0.4416582638888889,0.18521444444444446,5.492180555555557,19.115326388888892,11.882611111111109,12.779000000000002,1.345875,1.6914583333333333,6.6088819444444455,19.987354166666666,119.88888888888891,94.26451388888887,1.9064791666666667,2.0487516425755588,24.33749999999999
2021/3/25,SAS,LAC,L 85-98,240,33,82,0.402,25,59,0.424,8,23,0.348,11,13,0.846,85,34,89,0.382,21,55,0.382,13,34,0.382,17,18,0.944,98,4.340000000000002,10.725694444444445,0.3830899305555555,1.0379166666666668,3.067013888888889,0.2777016666666667,1.3668055555555556,1.6263888888888893,0.4207899305555555,0.2484027777777777,4.545416666666667,4.793819444444444,2.053541666666667,0.5741666666666667,0.7884027777777777,0.9111111111111112,1.7385416666666669,11.08472222222222,-9.45375,0.4691883333333334,0.4462069444444445,0.3529189583333333,0.13305784722222222,0.8919027777777777,14.504791666666668,8.115701388888889,12.808875000000002,0.8815416666666667,2.1983194444444445,4.967680555555557,19.999180555555554,95.02965277777778,109.71006944444444,-1.4353472222222219,2.2538871951219512,19.294652777777774
2021/3/24,CHI,CLE,L 94-103,240,37,83,0.446,29,55,0.527,8,28,0.28600000000000003,12,14,0.857,94,42,92,0.457,31,63,0.4920000000000001,11,29,0.379,8,10,0.8,103,4.042430555555557,9.301736111111113,0.4433171527777777,0.9720833333333332,3.2125694444444446,0.1766904861111111,1.3144444444444443,1.5409722222222222,0.6572222222222222,0.9517361111111112,3.259652777777777,4.211388888888889,2.196458333333333,0.6310416666666666,0.40625,1.6822222222222218,1.2879861111111108,10.371388888888893,-5.471666666666667,0.5158847916666666,0.4834694444444444,0.3094939583333333,0.19921472222222225,4.543826388888889,14.887423611111114,9.87572222222222,14.382951388888886,1.2988611111111108,1.262708333333333,13.19692361111111,20.01280555555556,102.22888888888887,111.70534722222222,-1.9467152777777776,1.3056885733157202,17.816527777777782
2021/3/24,CLE,CHI,W 103-94,240,42,92,0.457,31,63,0.4920000000000001,11,29,0.379,8,10,0.8,103,37,83,0.446,29,55,0.527,8,28,0.28600000000000003,12,14,0.857,94,4.889166666666666,10.35409722222222,0.4885675694444445,1.353819444444445,3.0681944444444436,0.34560548611111114,1.0601388888888892,1.252777777777778,0.5905555555555555,1.3900694444444446,4.024375,5.414444444444443,3.279305555555556,1.0596527777777778,0.8413888888888891,1.2103472222222222,1.8584027777777776,12.192291666666666,6.262083333333334,0.5689473611111112,0.5529670138888889,0.3191651388888889,0.12855583333333334,5.1111458333333335,15.460381944444446,10.092180555555556,17.079013888888888,1.72725,2.5414097222222223,8.873055555555556,19.976138888888887,114.6325,101.80986111111109,0.3113750000000005,2.7093923919903613,22.78708333333333
2021/3/24,CHO,HOU,W 122-97,240,41,80,0.513,23,42,0.5479999999999999,18,38,0.474,22,29,0.759,122,33,86,0.384,17,37,0.459,16,49,0.327,15,22,0.682,97,4.226041666666666,8.169374999999999,0.4932742361111112,1.8583333333333332,3.822569444444445,0.3478426388888889,1.814375,2.320138888888889,0.7188402777777777,0.8472916666666667,4.170625,5.017916666666666,2.6554166666666665,0.3265277777777777,0.32229166666666664,1.2614583333333331,1.7105555555555558,12.124791666666667,15.871666666666664,0.6399711805555556,0.5901604166666669,0.4197284722222222,0.4957828472222222,5.126999999999999,16.002493055555554,11.232048611111109,17.463562500000002,0.8670972222222222,1.6258472222222222,13.047555555555556,19.986048611111116,124.876875,106.52368055555556,1.7975833333333324,2.1050371593724195,20.44694444444444
2021/3/24,HOU,CHO,L 97-122,240,33,86,0.384,17,37,0.459,16,49,0.327,15,22,0.682,97,41,80,0.513,23,42,0.5479999999999999,18,38,0.474,22,29,0.759,122,3.3634027777777793,8.828541666666666,0.4097179861111111,1.606458333333333,4.945833333333333,0.3822759722222222,1.6635416666666667,2.4322222222222223,0.4571124305555555,0.9018055555555556,2.859305555555556,3.761111111111112,2.4757638888888893,0.6447222222222222,0.1855555555555556,0.5913194444444444,1.8931944444444444,9.996805555555557,-13.524513888888887,0.5344036111111111,0.5082665972222222,0.555285625,0.24450166666666664,3.987444444444444,14.862861111111108,8.761840277777775,18.360569444444444,1.3059166666666666,0.9491388888888891,4.942715277777777,19.989638888888887,114.13972222222223,132.45062499999997,-4.530034722222221,4.1868467410452155,17.063958333333336
2021/3/24,DET,IND,L 111-116,240,44,83,0.53,33,55,0.6,11,28,0.393,12,19,0.632,111,45,97,0.464,30,63,0.476,15,34,0.441,11,14,0.7859999999999999,116,4.740069444444444,8.898611111111112,0.4973586111111111,1.2643055555555556,3.1611111111111114,0.2259055555555556,1.381597222222222,2.1104166666666666,0.27417638888888884,0.5755555555555556,3.698263888888889,4.2738194444444435,2.764166666666666,0.9377083333333334,0.948125,1.5042361111111107,1.5754861111111111,12.126041666666667,-1.135902777777778,0.5618601388888891,0.5573849305555556,0.3407850694444444,0.18533215277777776,3.2184722222222213,15.304388888888885,10.502763888888891,16.153152777777773,1.60125,2.8666805555555555,15.047263888888885,20.003208333333333,107.93770833333332,117.20194444444445,-0.5570208333333334,1.8375882923226077,21.04986111111111
2021/3/24,IND,DET,W 116-111,240,45,97,0.464,30,63,0.476,15,34,0.441,11,14,0.7859999999999999,116,44,83,0.53,33,55,0.6,11,28,0.393,12,19,0.632,111,4.827222222222222,10.611875,0.4070329861111112,1.5125,3.672361111111112,0.27788847222222224,1.4236111111111112,1.8290277777777781,0.3762457638888889,1.0881944444444445,3.097777777777777,4.1859722222222215,2.7927083333333336,0.8588888888888889,0.9390277777777778,1.2243055555555555,2.0810416666666667,12.590555555555556,2.5613888888888896,0.48925625,0.469491875,0.32798381944444444,0.12965277777777778,4.679208333333333,16.786659722222222,9.503208333333337,14.685083333333333,1.4110902777777778,2.9003472222222215,7.622118055555554,19.996694444444447,106.59979166666668,112.2596527777778,0.629104166666667,2.2810550198525243,21.367152777777775
2021/3/24,BOS,MIL,L 119-121,240,45,94,0.479,26,47,0.5529999999999999,19,47,0.404,10,10,1.0,119,45,90,0.5,28,53,0.528,17,37,0.459,14,20,0.7,121,5.621041666666666,12.310138888888883,0.490075,2.2246527777777776,5.924513888888888,0.3562784722222222,1.365972222222222,1.365972222222222,0.5139583333333333,0.7877777777777777,3.7872916666666665,4.575069444444446,3.3190972222222226,1.0596527777777778,0.8802777777777777,1.5727777777777778,1.5988888888888892,14.832708333333333,-2.2513888888888887,0.6176897916666667,0.58918,0.4983992361111111,0.10730013888888887,4.2885,13.806,9.05640972222222,13.483638888888885,1.8162430555555555,2.2730694444444444,10.650840277777778,20.003715277777783,121.58902777777777,122.26041666666666,1.1212430555555553,2.110340868950901,24.666805555555555
